"Kepler-1570 b","Kepler-1570","Transit",2016,1.07000000,
"Kepler-1570 b","Kepler-1570","Transit",2016,2.57000000,
"Kepler-1570 b","Kepler-1570","Transit",2016,,
"Kepler-1570 b","Kepler-1570","Transit",2016,2.54000000,
"Kepler-1570 b","Kepler-1570","Transit",2016,2.57000000,
"Kepler-1570 b","Kepler-1570","Transit",2016,,
"Kepler-1570 b","Kepler-1570","Transit",2016,,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.34500000,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.61000000,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.61000000,
"Kepler-1571 b","Kepler-1571","Transit",2016,,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.63000000,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.52000000,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.37200000,
"Kepler-1571 b","Kepler-1571","Transit",2016,,
"Kepler-1571 b","Kepler-1571","Transit",2016,1.61000000,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.36300000,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.33000000,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.30000000,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.36700000,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.33000000,
"Kepler-1572 b","Kepler-1572","Transit",2016,,
"Kepler-1572 b","Kepler-1572","Transit",2016,1.33000000,
"Kepler-1572 b","Kepler-1572","Transit",2016,,
"Kepler-1572 b","Kepler-1572","Transit",2016,0.94000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.26000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.51000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.38000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.26000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.26000000,
"Kepler-386 b","Kepler-386","Transit",2014,1.49500000,
"Kepler-386 b","Kepler-386","Transit",2014,1.36000000,
"Kepler-386 b","Kepler-386","Transit",2014,,
"Kepler-386 b","Kepler-386","Transit",2014,,
"Kepler-386 b","Kepler-386","Transit",2014,1.39000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.15000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.06000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.15000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,,
"Kepler-1573 b","Kepler-1573","Transit",2016,,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.15000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.20000000,
"Kepler-1573 b","Kepler-1573","Transit",2016,1.33000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.46500000,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.29000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.34000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.27000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.27000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,1.27000000,
"Kepler-1574 b","Kepler-1574","Transit",2016,,
"Kepler-157 c","Kepler-157","Transit",2014,2.24000000,
"Kepler-157 c","Kepler-157","Transit",2014,1.94000000,
"Kepler-157 c","Kepler-157","Transit",2014,,
"Kepler-157 c","Kepler-157","Transit",2014,,
"Kepler-157 c","Kepler-157","Transit",2014,2.33000000,
"Kepler-157 c","Kepler-157","Transit",2014,,
"Kepler-157 c","Kepler-157","Transit",2014,2.66500000,
"Kepler-157 c","Kepler-157","Transit",2014,2.33000000,
"Kepler-157 c","Kepler-157","Transit",2014,2.32000000,
"Kepler-157 c","Kepler-157","Transit",2014,2.33000000,
"Kepler-157 c","Kepler-157","Transit",2014,2.17000000,
"Kepler-157 c","Kepler-157","Transit",2014,2.59000000,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.33000000,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.25000000,
"Kepler-1575 b","Kepler-1575","Transit",2016,,
"Kepler-1575 b","Kepler-1575","Transit",2016,,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.33000000,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.32800000,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.31000000,
"Kepler-1575 b","Kepler-1575","Transit",2016,1.33000000,
"Kepler-1245 c","Kepler-1245","Transit",2016,,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.44000000,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.77000000,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.64000000,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.64000000,
"Kepler-1245 c","Kepler-1245","Transit",2016,,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.47600000,
"Kepler-1245 c","Kepler-1245","Transit",2016,1.64000000,
"Kepler-1576 b","Kepler-1576","Transit",2016,1.04000000,
"Kepler-1576 b","Kepler-1576","Transit",2016,,
"Kepler-1576 b","Kepler-1576","Transit",2016,0.85300000,
"Kepler-1576 b","Kepler-1576","Transit",2016,1.15000000,
"Kepler-1576 b","Kepler-1576","Transit",2016,0.89500000,
"Kepler-1576 b","Kepler-1576","Transit",2016,,
"Kepler-1576 b","Kepler-1576","Transit",2016,1.15000000,
"Kepler-1576 b","Kepler-1576","Transit",2016,1.15000000,
"Kepler-1576 b","Kepler-1576","Transit",2016,1.19000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,,
"Kepler-1719 b","Kepler-1719","Transit",2021,,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.01000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.47000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.52200000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.47000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.47000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.26000000,
"Kepler-1719 b","Kepler-1719","Transit",2021,3.95000623,
"Kepler-1254 c","Kepler-1254","Transit",2016,,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.18600000,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.32000000,
"Kepler-1254 c","Kepler-1254","Transit",2016,,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.30000000,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.32000000,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.36000000,
"Kepler-1254 c","Kepler-1254","Transit",2016,1.32000000,
"Kepler-1948 b","Kepler-1948","Transit",2021,,
"Kepler-1948 b","Kepler-1948","Transit",2021,0.72000000,
"Kepler-1948 b","Kepler-1948","Transit",2021,0.70000000,
"Kepler-1948 b","Kepler-1948","Transit",2021,0.70000000,
"Kepler-1948 b","Kepler-1948","Transit",2021,0.70000000,
"Kepler-1948 b","Kepler-1948","Transit",2021,1.03283226,
"Kepler-1577 b","Kepler-1577","Transit",2016,,
"Kepler-1577 b","Kepler-1577","Transit",2016,2.65000000,
"Kepler-1577 b","Kepler-1577","Transit",2016,0.98200000,
"Kepler-1577 b","Kepler-1577","Transit",2016,2.52000000,
"Kepler-1577 b","Kepler-1577","Transit",2016,2.65000000,
"Kepler-1577 b","Kepler-1577","Transit",2016,,
"Kepler-1577 b","Kepler-1577","Transit",2016,2.65000000,
"Kepler-1577 b","Kepler-1577","Transit",2016,1.13000000,
"Kepler-468 b","Kepler-468","Transit",2016,14.14000000,
"Kepler-468 b","Kepler-468","Transit",2016,12.27600000,
"Kepler-468 b","Kepler-468","Transit",2016,13.44000000,
"Kepler-468 b","Kepler-468","Transit",2016,,
"Kepler-468 b","Kepler-468","Transit",2016,13.34000000,
"Kepler-468 b","Kepler-468","Transit",2016,12.56093758,
"Kepler-468 b","Kepler-468","Transit",2016,13.44000000,
"Kepler-468 b","Kepler-468","Transit",2016,,
"Kepler-468 b","Kepler-468","Transit",2016,13.44000000,
"Kepler-468 b","Kepler-468","Transit",2016,13.26000000,
"Kepler-30 d","Kepler-30","Transit",2012,,
"Kepler-30 d","Kepler-30","Transit",2012,,
"Kepler-30 d","Kepler-30","Transit",2012,8.84500000,
"Kepler-30 d","Kepler-30","Transit",2012,8.90000000,
"Kepler-30 d","Kepler-30","Transit",2012,10.60000000,5403.11000000
"Kepler-30 d","Kepler-30","Transit",2012,9.36000000,
"Kepler-30 d","Kepler-30","Transit",2012,8.80000000,23.10000000
"Kepler-30 d","Kepler-30","Transit",2012,9.37000000,
"Kepler-30 d","Kepler-30","Transit",2012,9.36000000,
"Kepler-30 d","Kepler-30","Transit",2012,9.36000000,
"Kepler-30 d","Kepler-30","Transit",2012,9.29000000,
"Kepler-30 d","Kepler-30","Transit",2012,8.58100000,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.24000000,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.24000000,
"Kepler-1578 b","Kepler-1578","Transit",2016,,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.21000000,
"Kepler-1578 b","Kepler-1578","Transit",2016,,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.04500000,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.04000000,
"Kepler-1578 b","Kepler-1578","Transit",2016,1.24000000,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.31000000,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.35000000,
"Kepler-1254 d","Kepler-1254","Transit",2016,,
"Kepler-1254 d","Kepler-1254","Transit",2016,,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.35000000,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.22400000,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.40000000,
"Kepler-1254 d","Kepler-1254","Transit",2016,1.35000000,
"Kepler-555 b","Kepler-555","Transit",2016,2.22000000,
"Kepler-555 b","Kepler-555","Transit",2016,,
"Kepler-555 b","Kepler-555","Transit",2016,3.00000000,
"Kepler-555 b","Kepler-555","Transit",2016,3.71000000,
"Kepler-555 b","Kepler-555","Transit",2016,2.22000000,
"Kepler-555 b","Kepler-555","Transit",2016,,
"Kepler-555 b","Kepler-555","Transit",2016,2.22000000,
"Kepler-555 b","Kepler-555","Transit",2016,2.22000000,
"Kepler-555 b","Kepler-555","Transit",2016,,
"Kepler-555 b","Kepler-555","Transit",2016,2.83000000,
"Kepler-1949 b","Kepler-1949","Transit",2021,1.36000000,
"Kepler-1949 b","Kepler-1949","Transit",2021,0.95000000,
"Kepler-1949 b","Kepler-1949","Transit",2021,2.21964541,
"Kepler-1949 b","Kepler-1949","Transit",2021,0.95000000,
"Kepler-1949 b","Kepler-1949","Transit",2021,0.95000000,
"Kepler-1949 b","Kepler-1949","Transit",2021,,
"Kepler-1579 b","Kepler-1579","Transit",2016,,
"Kepler-1579 b","Kepler-1579","Transit",2016,0.59000000,
"Kepler-1579 b","Kepler-1579","Transit",2016,0.59000000,
"Kepler-1579 b","Kepler-1579","Transit",2016,0.59000000,
"Kepler-1579 b","Kepler-1579","Transit",2016,0.59000000,
"Kepler-1579 b","Kepler-1579","Transit",2016,0.84000000,
"Kepler-1579 b","Kepler-1579","Transit",2016,,
"Kepler-1993 b","Kepler-1993","Transit",2023,4.05000000,
"Kepler-1993 b","Kepler-1993","Transit",2023,4.42700005,
"Kepler-1993 b","Kepler-1993","Transit",2023,3.99300000,
"Kepler-1993 b","Kepler-1993","Transit",2023,,
"Kepler-1993 b","Kepler-1993","Transit",2023,,
"Kepler-1993 b","Kepler-1993","Transit",2023,4.05000000,
"Kepler-1993 b","Kepler-1993","Transit",2023,4.15000000,
"Kepler-1993 b","Kepler-1993","Transit",2023,4.05000000,
"Kepler-390 c","Kepler-390","Transit",2014,0.80000000,
"Kepler-390 c","Kepler-390","Transit",2014,0.87000000,
"Kepler-390 c","Kepler-390","Transit",2014,,
"Kepler-390 c","Kepler-390","Transit",2014,0.81000000,
"Kepler-390 c","Kepler-390","Transit",2014,0.85200000,
"Kepler-390 c","Kepler-390","Transit",2014,0.81000000,
"Kepler-390 c","Kepler-390","Transit",2014,0.79000000,
"Kepler-390 c","Kepler-390","Transit",2014,,
"Kepler-390 c","Kepler-390","Transit",2014,0.85900000,
"Kepler-390 c","Kepler-390","Transit",2014,0.81000000,
"Kepler-1580 b","Kepler-1580","Transit",2016,2.44000000,
"Kepler-1580 b","Kepler-1580","Transit",2016,,
"Kepler-1580 b","Kepler-1580","Transit",2016,1.19000000,
"Kepler-1580 b","Kepler-1580","Transit",2016,2.62900000,
"Kepler-1580 b","Kepler-1580","Transit",2016,1.19000000,
"Kepler-1580 b","Kepler-1580","Transit",2016,,
"Kepler-1580 b","Kepler-1580","Transit",2016,,
"Kepler-1580 b","Kepler-1580","Transit",2016,2.11000000,
"Kepler-1580 b","Kepler-1580","Transit",2016,2.39900000,
"Kepler-1580 b","Kepler-1580","Transit",2016,1.19000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.75000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.75000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.82400000,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.73000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.80000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.75000000,
"Kepler-1581 b","Kepler-1581","Transit",2016,,
"Kepler-1581 b","Kepler-1581","Transit",2016,0.85100000,
"Kepler-436 b","Kepler-436","Transit",2015,2.73000000,
"Kepler-436 b","Kepler-436","Transit",2015,,
"Kepler-436 b","Kepler-436","Transit",2015,2.48000000,
"Kepler-436 b","Kepler-436","Transit",2015,2.43100000,
"Kepler-436 b","Kepler-436","Transit",2015,2.63000000,
"Kepler-436 b","Kepler-436","Transit",2015,2.33900000,
"Kepler-436 b","Kepler-436","Transit",2015,,
"Kepler-436 b","Kepler-436","Transit",2015,1.90000000,
"Kepler-436 b","Kepler-436","Transit",2015,,
"Kepler-436 b","Kepler-436","Transit",2015,1.90000000,
"Kepler-436 b","Kepler-436","Transit",2015,1.90000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,0.77000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,1.49000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,,
"Kepler-1582 b","Kepler-1582","Transit",2016,0.77000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,0.79000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,0.77000000,
"Kepler-1582 b","Kepler-1582","Transit",2016,,
"Kepler-1582 b","Kepler-1582","Transit",2016,0.85500000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.58000000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.58000000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.67500000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.60000000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.69900000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.58000000,
"Kepler-1583 b","Kepler-1583","Transit",2016,0.59000000,
"Kepler-1583 b","Kepler-1583","Transit",2016,,
"Kepler-1583 b","Kepler-1583","Transit",2016,,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.61000000,
"Kepler-1584 b","Kepler-1584","Transit",2016,,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.60000000,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.60000000,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.60000000,
"Kepler-1584 b","Kepler-1584","Transit",2016,,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.51000000,
"Kepler-1584 b","Kepler-1584","Transit",2016,1.58800000,
"Kepler-391 c","Kepler-391","Transit",2014,,
"Kepler-391 c","Kepler-391","Transit",2014,,
"Kepler-391 c","Kepler-391","Transit",2014,2.38000000,
"Kepler-391 c","Kepler-391","Transit",2014,2.49900000,
"Kepler-391 c","Kepler-391","Transit",2014,3.54000000,
"Kepler-391 c","Kepler-391","Transit",2014,2.38000000,
"Kepler-391 c","Kepler-391","Transit",2014,,
"Kepler-391 c","Kepler-391","Transit",2014,2.96700000,
"Kepler-391 c","Kepler-391","Transit",2014,2.38000000,
"Kepler-391 c","Kepler-391","Transit",2014,2.88000000,450.00000000
"Kepler-391 c","Kepler-391","Transit",2014,3.60000000,
"Kepler-391 c","Kepler-391","Transit",2014,4.15000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.06600000,
"Kepler-556 b","Kepler-556","Transit",2016,2.13000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.13000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.13000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.08000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.20000000,
"Kepler-556 b","Kepler-556","Transit",2016,2.01300000,
"Kepler-556 b","Kepler-556","Transit",2016,,
"Kepler-556 b","Kepler-556","Transit",2016,2.24000000,
"Kepler-556 b","Kepler-556","Transit",2016,,
"Kepler-556 b","Kepler-556","Transit",2016,,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.64000000,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.79000000,
"Kepler-1585 b","Kepler-1585","Transit",2016,,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.27000000,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.72000000,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.72000000,
"Kepler-1585 b","Kepler-1585","Transit",2016,,
"Kepler-1585 b","Kepler-1585","Transit",2016,1.72000000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.95000000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.06100000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.52000000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.05500000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.57000000,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.95000000,
"Kepler-1586 b","Kepler-1586","Transit",2016,,
"Kepler-1586 b","Kepler-1586","Transit",2016,,
"Kepler-1586 b","Kepler-1586","Transit",2016,1.95000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,,
"Kepler-1587 b","Kepler-1587","Transit",2016,,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.32000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.32000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.32000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.26300000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.33000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.14000000,
"Kepler-1587 b","Kepler-1587","Transit",2016,1.42400000,
"Kepler-196 d","Kepler-196","Transit",2021,5.92000000,
"Kepler-196 d","Kepler-196","Transit",2021,5.92000000,
"Kepler-196 d","Kepler-196","Transit",2021,2.92000000,
"Kepler-196 d","Kepler-196","Transit",2021,3.07100000,
"Kepler-196 d","Kepler-196","Transit",2021,2.66065673,
"Kepler-196 d","Kepler-196","Transit",2021,,
"Kepler-196 d","Kepler-196","Transit",2021,,
"Kepler-196 d","Kepler-196","Transit",2021,5.92000000,
"Kepler-1950 b","Kepler-1950","Transit",2021,1.52696349,
"Kepler-1950 b","Kepler-1950","Transit",2021,1.15000000,
"Kepler-1950 b","Kepler-1950","Transit",2021,1.06000000,
"Kepler-1950 b","Kepler-1950","Transit",2021,1.06000000,
"Kepler-1950 b","Kepler-1950","Transit",2021,1.06000000,
"Kepler-1950 b","Kepler-1950","Transit",2021,,
"Kepler-1588 b","Kepler-1588","Transit",2016,0.81000000,
"Kepler-1588 b","Kepler-1588","Transit",2016,,
"Kepler-1588 b","Kepler-1588","Transit",2016,0.78000000,
"Kepler-1588 b","Kepler-1588","Transit",2016,0.78000000,
"Kepler-1588 b","Kepler-1588","Transit",2016,1.10800000,
"Kepler-1588 b","Kepler-1588","Transit",2016,0.78000000,
"Kepler-1588 b","Kepler-1588","Transit",2016,,
"Kepler-1588 b","Kepler-1588","Transit",2016,1.17700000,
"Kepler-1588 b","Kepler-1588","Transit",2016,0.76000000,
"Kepler-1859 c","Kepler-1859","Transit",2023,1.66000000,
"Kepler-1859 c","Kepler-1859","Transit",2023,1.32000000,
"Kepler-1859 c","Kepler-1859","Transit",2023,1.71700001,
"Kepler-1859 c","Kepler-1859","Transit",2023,1.32000000,
"Kepler-1859 c","Kepler-1859","Transit",2023,1.32000000,
"Kepler-1859 c","Kepler-1859","Transit",2023,,
"Kepler-1951 b","Kepler-1951","Transit",2021,0.88000000,
"Kepler-1951 b","Kepler-1951","Transit",2021,1.27000000,
"Kepler-1951 b","Kepler-1951","Transit",2021,2.32107188,
"Kepler-1951 b","Kepler-1951","Transit",2021,,
"Kepler-1951 b","Kepler-1951","Transit",2021,0.88000000,
"Kepler-1951 b","Kepler-1951","Transit",2021,0.88000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,1.09000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,0.92000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,1.27000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,0.92000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,0.92000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,1.19000000,
"Kepler-1589 b","Kepler-1589","Transit",2016,,
"Kepler-686 b","Kepler-686","Transit",2016,11.77000000,
"Kepler-686 b","Kepler-686","Transit",2016,12.15000000,
"Kepler-686 b","Kepler-686","Transit",2016,14.37396741,
"Kepler-686 b","Kepler-686","Transit",2016,,
"Kepler-686 b","Kepler-686","Transit",2016,14.29000000,
"Kepler-686 b","Kepler-686","Transit",2016,,
"Kepler-686 b","Kepler-686","Transit",2016,12.10000000,
"Kepler-686 b","Kepler-686","Transit",2016,,
"Kepler-686 b","Kepler-686","Transit",2016,11.77000000,
"Kepler-686 b","Kepler-686","Transit",2016,11.30000000,
"Kepler-686 b","Kepler-686","Transit",2016,11.77000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.03100000,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.14000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.09000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.09000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,0.96400000,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.00000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,1.09000000,
"Kepler-1590 b","Kepler-1590","Transit",2016,,
"Kepler-1591 b","Kepler-1591","Transit",2016,1.59700000,
"Kepler-1591 b","Kepler-1591","Transit",2016,1.27000000,
"Kepler-1591 b","Kepler-1591","Transit",2016,0.95000000,
"Kepler-1591 b","Kepler-1591","Transit",2016,0.95000000,
"Kepler-1591 b","Kepler-1591","Transit",2016,,
"Kepler-1591 b","Kepler-1591","Transit",2016,0.95000000,
"Kepler-1591 b","Kepler-1591","Transit",2016,0.93000000,
"Kepler-392 c","Kepler-392","Transit",2014,,
"Kepler-392 c","Kepler-392","Transit",2014,1.07000000,
"Kepler-392 c","Kepler-392","Transit",2014,1.31000000,
"Kepler-392 c","Kepler-392","Transit",2014,1.13000000,
"Kepler-392 c","Kepler-392","Transit",2014,1.06700000,
"Kepler-392 c","Kepler-392","Transit",2014,1.31000000,
"Kepler-392 c","Kepler-392","Transit",2014,1.09300000,
"Kepler-392 c","Kepler-392","Transit",2014,1.10000000,
"Kepler-392 c","Kepler-392","Transit",2014,1.31000000,
"Kepler-392 c","Kepler-392","Transit",2014,,
"Kepler-1952 b","Kepler-1952","Transit",2021,1.29000000,
"Kepler-1952 b","Kepler-1952","Transit",2021,1.29000000,
"Kepler-1952 b","Kepler-1952","Transit",2021,,
